2.285383802200000000e+10,-1.000000000000000000e+00
2.285407933700000000e+10,1.680000000000000000e+02
2.285441551800000000e+10,-1.000000000000000000e+00
2.285446270000000000e+10,1.680000000000000000e+02
2.285452950100000000e+10,1.660000000000000000e+02
2.285456185000000000e+10,-1.000000000000000000e+00
2.285456890800000000e+10,1.660000000000000000e+02
2.285458388900000000e+10,1.680000000000000000e+02
2.285471705100000000e+10,-1.000000000000000000e+00
2.285472743000000000e+10,1.680000000000000000e+02
2.285482080600000000e+10,-1.000000000000000000e+00
2.285484224500000000e+10,1.680000000000000000e+02
2.285496476200000000e+10,-1.000000000000000000e+00
2.285499501100000000e+10,1.680000000000000000e+02
2.285503382600000000e+10,-1.000000000000000000e+00
2.285504536100000000e+10,1.680000000000000000e+02
2.285510203700000000e+10,-1.000000000000000000e+00
2.285513561100000000e+10,1.680000000000000000e+02
2.285521839100000000e+10,-1.000000000000000000e+00
2.285527095800000000e+10,1.680000000000000000e+02
2.285530795200000000e+10,-1.000000000000000000e+00
2.285540602200000000e+10,1.680000000000000000e+02
2.285564423300000000e+10,-1.000000000000000000e+00
2.285566821400000000e+10,1.680000000000000000e+02
2.285571626600000000e+10,-1.000000000000000000e+00
2.285571977300000000e+10,1.680000000000000000e+02
2.285577556200000000e+10,-1.000000000000000000e+00
2.285580930600000000e+10,1.680000000000000000e+02
2.285603391900000000e+10,-1.000000000000000000e+00
2.285605166500000000e+10,1.680000000000000000e+02
2.285619032100000000e+10,-1.000000000000000000e+00
2.285621015700000000e+10,1.680000000000000000e+02
2.285627576600000000e+10,-1.000000000000000000e+00
2.285628404000000000e+10,1.680000000000000000e+02
2.285641667200000000e+10,-1.000000000000000000e+00
2.285648595000000000e+10,1.680000000000000000e+02
2.285652084600000000e+10,-1.000000000000000000e+00
2.285673740100000000e+10,1.680000000000000000e+02
2.285679474500000000e+10,-1.000000000000000000e+00
2.285680505900000000e+10,1.680000000000000000e+02
2.285685106700000000e+10,-1.000000000000000000e+00
2.285705430500000000e+10,1.680000000000000000e+02
2.285709136000000000e+10,-1.000000000000000000e+00
2.285710523000000000e+10,1.680000000000000000e+02
2.285713799600000000e+10,-1.000000000000000000e+00
2.285715707900000000e+10,1.680000000000000000e+02
2.285719346800000000e+10,-1.000000000000000000e+00
2.285722686100000000e+10,1.680000000000000000e+02
2.285733689300000000e+10,-1.000000000000000000e+00
2.285747850800000000e+10,1.680000000000000000e+02
2.285751802400000000e+10,-1.000000000000000000e+00
2.285756709800000000e+10,1.680000000000000000e+02
2.285760788600000000e+10,-1.000000000000000000e+00
2.285768312200000000e+10,1.680000000000000000e+02
2.285825034700000000e+10,-1.000000000000000000e+00
2.285827192700000000e+10,1.680000000000000000e+02
2.285839531300000000e+10,-1.000000000000000000e+00
2.285857423900000000e+10,1.680000000000000000e+02
2.285863678900000000e+10,-1.000000000000000000e+00
2.285864702000000000e+10,1.680000000000000000e+02
2.285877541600000000e+10,-1.000000000000000000e+00
2.285879814900000000e+10,1.680000000000000000e+02
2.285886046000000000e+10,-1.000000000000000000e+00
2.285891421200000000e+10,1.680000000000000000e+02
2.285905682500000000e+10,-1.000000000000000000e+00
2.285908885400000000e+10,1.680000000000000000e+02
2.285913076100000000e+10,-1.000000000000000000e+00
2.285918293500000000e+10,1.660000000000000000e+02
2.285921539300000000e+10,-1.000000000000000000e+00
2.285923221100000000e+10,1.660000000000000000e+02
2.285952012900000000e+10,-1.000000000000000000e+00
2.285960365300000000e+10,1.660000000000000000e+02
2.285964228900000000e+10,1.680000000000000000e+02
2.285969085300000000e+10,-1.000000000000000000e+00
2.285994787400000000e+10,1.660000000000000000e+02
2.285998861600000000e+10,-1.000000000000000000e+00
2.286001241900000000e+10,1.680000000000000000e+02
2.286006659900000000e+10,-1.000000000000000000e+00
2.286008576900000000e+10,1.660000000000000000e+02
2.286010065800000000e+10,1.680000000000000000e+02
2.286025140000000000e+10,1.660000000000000000e+02
2.286030564900000000e+10,1.680000000000000000e+02
2.286037192500000000e+10,-1.000000000000000000e+00
2.286049877400000000e+10,1.680000000000000000e+02
2.286056576000000000e+10,-1.000000000000000000e+00
2.286083319600000000e+10,1.660000000000000000e+02
2.286086427400000000e+10,1.680000000000000000e+02
2.286119988700000000e+10,-1.000000000000000000e+00
2.286120793900000000e+10,1.680000000000000000e+02
2.286139982400000000e+10,-1.000000000000000000e+00
2.286141307400000000e+10,1.680000000000000000e+02
2.286177062500000000e+10,-1.000000000000000000e+00
2.286177377000000000e+10,1.680000000000000000e+02
2.286180876100000000e+10,-1.000000000000000000e+00
2.286190623400000000e+10,1.680000000000000000e+02
2.286202169900000000e+10,-1.000000000000000000e+00
2.286203456400000000e+10,1.680000000000000000e+02
2.286208853900000000e+10,-1.000000000000000000e+00
2.286209600500000000e+10,1.680000000000000000e+02
2.286262172100000000e+10,-1.000000000000000000e+00
2.286264885800000000e+10,1.680000000000000000e+02
2.286268917700000000e+10,-1.000000000000000000e+00
2.286272336000000000e+10,1.680000000000000000e+02
2.286277096400000000e+10,-1.000000000000000000e+00
2.286277371600000000e+10,1.680000000000000000e+02
2.286295950800000000e+10,-1.000000000000000000e+00
2.286302561200000000e+10,1.680000000000000000e+02
2.286303079300000000e+10,1.660000000000000000e+02
2.286307425900000000e+10,-1.000000000000000000e+00
2.286309356600000000e+10,1.680000000000000000e+02
2.286312659300000000e+10,-1.000000000000000000e+00
2.286313840300000000e+10,1.680000000000000000e+02
2.286318789700000000e+10,-1.000000000000000000e+00
2.286322681900000000e+10,1.680000000000000000e+02
2.286325880600000000e+10,-1.000000000000000000e+00
2.286328631000000000e+10,1.680000000000000000e+02
2.286344351900000000e+10,-1.000000000000000000e+00
2.286346587400000000e+10,1.680000000000000000e+02
2.286361491500000000e+10,-1.000000000000000000e+00
2.286366557300000000e+10,1.660000000000000000e+02
2.286366669700000000e+10,1.680000000000000000e+02
2.286369990500000000e+10,-1.000000000000000000e+00
2.286371742700000000e+10,1.680000000000000000e+02
2.286372193700000000e+10,1.660000000000000000e+02
2.286375639400000000e+10,1.680000000000000000e+02
2.286381150900000000e+10,1.660000000000000000e+02
2.286384382000000000e+10,-1.000000000000000000e+00
2.286386743600000000e+10,1.660000000000000000e+02
2.286388458400000000e+10,1.650000000000000000e+02
2.286388894400000000e+10,1.670000000000000000e+02
2.286422766500000000e+10,-1.000000000000000000e+00
2.286453498500000000e+10,1.650000000000000000e+02
2.286458537000000000e+10,-1.000000000000000000e+00
2.286464502300000000e+10,1.650000000000000000e+02
2.286468300000000000e+10,-1.000000000000000000e+00
2.286488358200000000e+10,1.650000000000000000e+02
2.286491587000000000e+10,-1.000000000000000000e+00
2.286528180600000000e+10,1.650000000000000000e+02
2.286532015500000000e+10,-1.000000000000000000e+00
2.286568803000000000e+10,1.680000000000000000e+02
2.286582585600000000e+10,-1.000000000000000000e+00
2.286586000200000000e+10,1.680000000000000000e+02
2.286591739200000000e+10,-1.000000000000000000e+00
2.286597705400000000e+10,1.680000000000000000e+02
2.286603542100000000e+10,-1.000000000000000000e+00
2.286609319800000000e+10,1.680000000000000000e+02
2.286613951800000000e+10,-1.000000000000000000e+00
2.286627990400000000e+10,1.680000000000000000e+02
2.286631969300000000e+10,-1.000000000000000000e+00
2.286654429700000000e+10,1.650000000000000000e+02
2.286657992400000000e+10,1.640000000000000000e+02
2.286664875700000000e+10,1.680000000000000000e+02
2.286666691500000000e+10,1.650000000000000000e+02
2.286682142400000000e+10,1.670000000000000000e+02
2.286690414300000000e+10,1.680000000000000000e+02
2.286697167900000000e+10,-1.000000000000000000e+00
2.286703710400000000e+10,1.670000000000000000e+02
2.286714926300000000e+10,1.650000000000000000e+02
2.286721084500000000e+10,-1.000000000000000000e+00
2.286735233600000000e+10,1.680000000000000000e+02
2.286795171800000000e+10,-1.000000000000000000e+00
2.286798552200000000e+10,1.680000000000000000e+02
2.286803640600000000e+10,-1.000000000000000000e+00
2.286808192000000000e+10,1.640000000000000000e+02
2.286836314400000000e+10,1.650000000000000000e+02
2.286839880100000000e+10,-1.000000000000000000e+00
2.286841433500000000e+10,1.650000000000000000e+02
2.286842901800000000e+10,1.640000000000000000e+02
2.286884490100000000e+10,1.670000000000000000e+02
2.286884929000000000e+10,1.650000000000000000e+02
2.286891744500000000e+10,-1.000000000000000000e+00
2.286892042200000000e+10,1.650000000000000000e+02
2.286893551400000000e+10,1.670000000000000000e+02
2.286898194300000000e+10,1.660000000000000000e+02
2.286902292900000000e+10,-1.000000000000000000e+00
2.286904293600000000e+10,1.650000000000000000e+02
2.286905641200000000e+10,1.660000000000000000e+02
2.286908514500000000e+10,1.650000000000000000e+02
2.286910401400000000e+10,1.680000000000000000e+02
2.286912590400000000e+10,1.660000000000000000e+02
2.286925192300000000e+10,1.650000000000000000e+02
2.286925929000000000e+10,1.670000000000000000e+02
2.286929725600000000e+10,1.680000000000000000e+02
2.286930206700000000e+10,1.660000000000000000e+02
2.286933369100000000e+10,-1.000000000000000000e+00
2.288097251700000000e+10,1.660000000000000000e+02
2.288118705100000000e+10,-1.000000000000000000e+00
2.288125399500000000e+10,1.660000000000000000e+02
2.288130417300000000e+10,1.650000000000000000e+02
2.288133938900000000e+10,-1.000000000000000000e+00
2.288167046500000000e+10,1.660000000000000000e+02
2.288170283000000000e+10,-1.000000000000000000e+00
2.288225521700000000e+10,1.660000000000000000e+02
2.288226195900000000e+10,1.680000000000000000e+02
2.288233714800000000e+10,1.660000000000000000e+02
2.288237622200000000e+10,-1.000000000000000000e+00
2.288269262000000000e+10,1.660000000000000000e+02
2.288271234000000000e+10,1.680000000000000000e+02
2.288285762700000000e+10,-1.000000000000000000e+00
2.288285763800000000e+10,1.650000000000000000e+02
2.288290299500000000e+10,-1.000000000000000000e+00
2.288292642000000000e+10,1.660000000000000000e+02
2.288293798500000000e+10,1.640000000000000000e+02
2.288293997500000000e+10,-1.000000000000000000e+00
2.288299842900000000e+10,1.640000000000000000e+02
2.288304200000000000e+10,1.680000000000000000e+02
2.288340471900000000e+10,-1.000000000000000000e+00
2.288373509600000000e+10,1.660000000000000000e+02
2.288377763700000000e+10,-1.000000000000000000e+00
2.288381430300000000e+10,1.680000000000000000e+02
2.288382668800000000e+10,1.660000000000000000e+02
2.288387384100000000e+10,-1.000000000000000000e+00
2.288396766600000000e+10,1.680000000000000000e+02
2.288400832500000000e+10,-1.000000000000000000e+00
2.288454756600000000e+10,1.680000000000000000e+02
2.288466025600000000e+10,-1.000000000000000000e+00
2.288480883100000000e+10,1.680000000000000000e+02
2.288481172300000000e+10,1.660000000000000000e+02
2.288484652900000000e+10,-1.000000000000000000e+00
2.288509199000000000e+10,1.660000000000000000e+02
2.288512951600000000e+10,-1.000000000000000000e+00
2.288520170800000000e+10,1.680000000000000000e+02
2.288528582700000000e+10,-1.000000000000000000e+00
2.288530709400000000e+10,1.680000000000000000e+02
2.288535481900000000e+10,1.650000000000000000e+02
2.288538891500000000e+10,1.660000000000000000e+02
2.288542494200000000e+10,-1.000000000000000000e+00
2.288546957200000000e+10,1.680000000000000000e+02
2.288580938600000000e+10,-1.000000000000000000e+00
2.288582404700000000e+10,1.680000000000000000e+02
2.288649571500000000e+10,1.660000000000000000e+02
2.288653118100000000e+10,-1.000000000000000000e+00
2.288663994900000000e+10,1.660000000000000000e+02
2.288668032500000000e+10,-1.000000000000000000e+00
2.288712835400000000e+10,1.660000000000000000e+02
2.288717254500000000e+10,-1.000000000000000000e+00
2.288752788100000000e+10,1.680000000000000000e+02
2.288763078500000000e+10,1.660000000000000000e+02
2.288766310800000000e+10,-1.000000000000000000e+00
2.288772352200000000e+10,1.660000000000000000e+02
2.288775986100000000e+10,1.680000000000000000e+02
2.288800400000000000e+10,1.660000000000000000e+02
2.288803744700000000e+10,1.680000000000000000e+02
2.288807799200000000e+10,1.660000000000000000e+02
2.288811302000000000e+10,-1.000000000000000000e+00
2.288816635800000000e+10,1.680000000000000000e+02
2.288831575000000000e+10,-1.000000000000000000e+00
2.288832753800000000e+10,1.660000000000000000e+02
2.288838147200000000e+10,-1.000000000000000000e+00
2.288866342100000000e+10,1.660000000000000000e+02
2.288869595800000000e+10,-1.000000000000000000e+00
2.288872283800000000e+10,1.660000000000000000e+02
2.288872992000000000e+10,1.680000000000000000e+02
2.288889292500000000e+10,1.660000000000000000e+02
2.288902187400000000e+10,-1.000000000000000000e+00
2.288921117100000000e+10,1.650000000000000000e+02
2.288926893100000000e+10,-1.000000000000000000e+00
2.288929337000000000e+10,1.650000000000000000e+02
2.288933383000000000e+10,-1.000000000000000000e+00
2.288947402300000000e+10,1.640000000000000000e+02
2.288948257200000000e+10,1.650000000000000000e+02
2.288950252400000000e+10,-1.000000000000000000e+00
2.288954606500000000e+10,1.650000000000000000e+02
2.288986413300000000e+10,1.640000000000000000e+02
2.288998219500000000e+10,-1.000000000000000000e+00
2.292349357300000000e+10,1.640000000000000000e+02
2.292364699400000000e+10,1.650000000000000000e+02
2.292369996000000000e+10,1.640000000000000000e+02
2.292373696000000000e+10,-1.000000000000000000e+00
2.292808008500000000e+10,1.650000000000000000e+02
2.292819567400000000e+10,1.680000000000000000e+02
2.292820553900000000e+10,1.660000000000000000e+02
2.292824822300000000e+10,-1.000000000000000000e+00
2.292847128900000000e+10,1.680000000000000000e+02
2.292866501900000000e+10,-1.000000000000000000e+00
2.292866741900000000e+10,1.680000000000000000e+02
2.292923342000000000e+10,1.660000000000000000e+02
2.292927707800000000e+10,-1.000000000000000000e+00
2.292944180300000000e+10,1.660000000000000000e+02
2.292948918900000000e+10,-1.000000000000000000e+00
2.292949593100000000e+10,1.660000000000000000e+02
2.292952894800000000e+10,-1.000000000000000000e+00
2.292992255800000000e+10,1.650000000000000000e+02
2.293009444800000000e+10,-1.000000000000000000e+00
2.293011961600000000e+10,1.650000000000000000e+02
2.293025100700000000e+10,-1.000000000000000000e+00
2.293025485400000000e+10,1.650000000000000000e+02
2.293036957900000000e+10,-1.000000000000000000e+00
2.293043449300000000e+10,1.650000000000000000e+02
2.293050005900000000e+10,-1.000000000000000000e+00
2.293052101200000000e+10,1.650000000000000000e+02
2.293055458300000000e+10,-1.000000000000000000e+00
2.293062748000000000e+10,1.650000000000000000e+02
2.293069807100000000e+10,-1.000000000000000000e+00
2.293070292000000000e+10,1.650000000000000000e+02
2.293073453400000000e+10,-1.000000000000000000e+00
2.293073961700000000e+10,1.650000000000000000e+02
2.293079778000000000e+10,-1.000000000000000000e+00
2.293082152300000000e+10,1.650000000000000000e+02
2.293085514800000000e+10,-1.000000000000000000e+00
2.293087948000000000e+10,1.650000000000000000e+02
2.293093643700000000e+10,-1.000000000000000000e+00
2.293101737300000000e+10,1.650000000000000000e+02
2.293106001400000000e+10,-1.000000000000000000e+00
2.293108127600000000e+10,1.650000000000000000e+02
2.293111403100000000e+10,-1.000000000000000000e+00
2.293114012500000000e+10,1.650000000000000000e+02
2.293122164700000000e+10,-1.000000000000000000e+00
2.293126711400000000e+10,1.650000000000000000e+02
2.293131368400000000e+10,-1.000000000000000000e+00
2.293133195200000000e+10,1.650000000000000000e+02
2.293136522700000000e+10,-1.000000000000000000e+00
2.293137338800000000e+10,1.650000000000000000e+02
2.293234435800000000e+10,-1.000000000000000000e+00
2.293238076300000000e+10,1.650000000000000000e+02
2.293306661800000000e+10,-1.000000000000000000e+00
2.293321646600000000e+10,1.640000000000000000e+02
2.293324508200000000e+10,1.680000000000000000e+02
2.293383058700000000e+10,-1.000000000000000000e+00
2.293383242900000000e+10,1.640000000000000000e+02
2.293386838600000000e+10,-1.000000000000000000e+00
2.293398187500000000e+10,1.680000000000000000e+02
2.293435785700000000e+10,1.660000000000000000e+02
2.293439645900000000e+10,-1.000000000000000000e+00
2.293441863300000000e+10,1.660000000000000000e+02
2.293447145300000000e+10,-1.000000000000000000e+00
2.293463104600000000e+10,1.680000000000000000e+02
2.293469478000000000e+10,-1.000000000000000000e+00
2.293470581600000000e+10,1.680000000000000000e+02
2.293476141200000000e+10,-1.000000000000000000e+00
2.293541386800000000e+10,1.680000000000000000e+02
2.293548526100000000e+10,-1.000000000000000000e+00
2.293567971900000000e+10,1.680000000000000000e+02
2.293571258600000000e+10,-1.000000000000000000e+00
2.293575185400000000e+10,1.680000000000000000e+02
2.293585535100000000e+10,-1.000000000000000000e+00
2.293599038100000000e+10,1.680000000000000000e+02
2.293616006200000000e+10,-1.000000000000000000e+00
2.293618750300000000e+10,1.680000000000000000e+02
2.293632673500000000e+10,-1.000000000000000000e+00
2.293634452700000000e+10,1.660000000000000000e+02
2.293639126200000000e+10,1.680000000000000000e+02
2.293656000700000000e+10,-1.000000000000000000e+00
2.293658625900000000e+10,1.680000000000000000e+02
2.293671650900000000e+10,1.660000000000000000e+02
2.293677718700000000e+10,-1.000000000000000000e+00
2.293683019400000000e+10,1.680000000000000000e+02
2.293686802000000000e+10,1.660000000000000000e+02
2.293690336800000000e+10,-1.000000000000000000e+00
2.293701429100000000e+10,1.650000000000000000e+02
2.293701605900000000e+10,-1.000000000000000000e+00
2.293707415100000000e+10,1.650000000000000000e+02
2.293727312200000000e+10,1.680000000000000000e+02
2.293732217900000000e+10,-1.000000000000000000e+00
2.293748212300000000e+10,1.680000000000000000e+02
2.293755614200000000e+10,-1.000000000000000000e+00
2.293756331600000000e+10,1.680000000000000000e+02
2.293765248000000000e+10,-1.000000000000000000e+00
2.293766723300000000e+10,1.680000000000000000e+02
2.293783212400000000e+10,-1.000000000000000000e+00
2.293786097800000000e+10,1.680000000000000000e+02
2.293791150400000000e+10,-1.000000000000000000e+00
2.293823796300000000e+10,1.660000000000000000e+02
2.293832184900000000e+10,-1.000000000000000000e+00
2.293860687600000000e+10,1.680000000000000000e+02
2.293865387700000000e+10,-1.000000000000000000e+00
2.293868273400000000e+10,1.660000000000000000e+02
2.293870510300000000e+10,1.680000000000000000e+02
2.293873999200000000e+10,-1.000000000000000000e+00
2.293875607900000000e+10,1.660000000000000000e+02
2.293879433900000000e+10,-1.000000000000000000e+00
2.293885997600000000e+10,1.680000000000000000e+02
2.293895494500000000e+10,-1.000000000000000000e+00
2.293949099300000000e+10,1.660000000000000000e+02
2.293955629300000000e+10,-1.000000000000000000e+00
2.293958780300000000e+10,1.660000000000000000e+02
2.293964567200000000e+10,-1.000000000000000000e+00
2.294022726800000000e+10,1.680000000000000000e+02
2.294027108800000000e+10,-1.000000000000000000e+00
2.294027463000000000e+10,1.680000000000000000e+02
2.294032208800000000e+10,-1.000000000000000000e+00
2.294044991300000000e+10,1.640000000000000000e+02
2.294051956400000000e+10,1.680000000000000000e+02
2.294102604300000000e+10,-1.000000000000000000e+00
2.294103119900000000e+10,1.680000000000000000e+02
2.294111266100000000e+10,-1.000000000000000000e+00
2.294113602000000000e+10,1.680000000000000000e+02
2.294122550000000000e+10,-1.000000000000000000e+00
2.294176559200000000e+10,1.680000000000000000e+02
2.294199204400000000e+10,-1.000000000000000000e+00
2.294365896100000000e+10,1.680000000000000000e+02
2.294375526400000000e+10,-1.000000000000000000e+00
2.294376987400000000e+10,1.680000000000000000e+02
2.294385829600000000e+10,-1.000000000000000000e+00
2.294690107700000000e+10,1.680000000000000000e+02
2.294704359100000000e+10,-1.000000000000000000e+00
2.294733177300000000e+10,1.660000000000000000e+02
2.294733644300000000e+10,1.680000000000000000e+02
2.294738770000000000e+10,1.660000000000000000e+02
2.294742666100000000e+10,-1.000000000000000000e+00
2.294747091000000000e+10,1.660000000000000000e+02
2.294750324200000000e+10,-1.000000000000000000e+00
2.294771426800000000e+10,1.660000000000000000e+02
2.294774652400000000e+10,-1.000000000000000000e+00
2.294777921300000000e+10,1.680000000000000000e+02
2.294780962600000000e+10,1.640000000000000000e+02
2.294786045700000000e+10,-1.000000000000000000e+00
2.294787729900000000e+10,1.680000000000000000e+02
2.294789268200000000e+10,1.660000000000000000e+02
2.294792670700000000e+10,-1.000000000000000000e+00
2.294793105700000000e+10,1.660000000000000000e+02
2.294796413200000000e+10,-1.000000000000000000e+00
2.294796586300000000e+10,1.680000000000000000e+02
2.294800113900000000e+10,-1.000000000000000000e+00
2.294803409900000000e+10,1.660000000000000000e+02
2.294808060800000000e+10,-1.000000000000000000e+00
2.294814106100000000e+10,1.660000000000000000e+02
2.294819312200000000e+10,-1.000000000000000000e+00
2.294823922800000000e+10,1.660000000000000000e+02
2.294827173300000000e+10,-1.000000000000000000e+00
2.294846515700000000e+10,1.640000000000000000e+02
2.294847968500000000e+10,1.660000000000000000e+02
2.294854837200000000e+10,1.680000000000000000e+02
2.294861056600000000e+10,-1.000000000000000000e+00
2.294863165600000000e+10,1.660000000000000000e+02
2.294864496700000000e+10,1.680000000000000000e+02
2.294868069600000000e+10,-1.000000000000000000e+00
2.294870318100000000e+10,1.660000000000000000e+02
2.294873915700000000e+10,-1.000000000000000000e+00
2.294876777300000000e+10,1.660000000000000000e+02
2.294879977300000000e+10,1.680000000000000000e+02
2.294887749000000000e+10,-1.000000000000000000e+00
2.294887776900000000e+10,1.660000000000000000e+02
2.294891182900000000e+10,-1.000000000000000000e+00
2.294892743300000000e+10,1.680000000000000000e+02
2.294896982100000000e+10,-1.000000000000000000e+00
2.294897713500000000e+10,1.660000000000000000e+02
2.294902641700000000e+10,-1.000000000000000000e+00
2.294903349500000000e+10,1.660000000000000000e+02
2.294906766200000000e+10,-1.000000000000000000e+00
2.294913874400000000e+10,1.660000000000000000e+02
2.294917260600000000e+10,-1.000000000000000000e+00
2.294923737900000000e+10,1.660000000000000000e+02
2.294928308900000000e+10,1.680000000000000000e+02
2.294932630600000000e+10,-1.000000000000000000e+00
2.294932909400000000e+10,1.640000000000000000e+02
2.294933175800000000e+10,1.660000000000000000e+02
2.294936834500000000e+10,-1.000000000000000000e+00
2.294937150300000000e+10,1.680000000000000000e+02
2.294945429300000000e+10,1.660000000000000000e+02
2.294947327900000000e+10,1.640000000000000000e+02
2.294950795800000000e+10,-1.000000000000000000e+00
2.294951092500000000e+10,1.640000000000000000e+02
2.294962848000000000e+10,1.680000000000000000e+02
2.294970955400000000e+10,-1.000000000000000000e+00
2.294971456100000000e+10,1.680000000000000000e+02
2.294979491500000000e+10,1.650000000000000000e+02
2.294979643500000000e+10,-1.000000000000000000e+00
2.294983899000000000e+10,1.680000000000000000e+02
2.294985494300000000e+10,1.650000000000000000e+02
2.294987380600000000e+10,1.660000000000000000e+02
2.294991003000000000e+10,-1.000000000000000000e+00
2.294992985800000000e+10,1.660000000000000000e+02
2.294995450800000000e+10,1.650000000000000000e+02
2.294997090700000000e+10,1.680000000000000000e+02
2.294998545700000000e+10,1.660000000000000000e+02
2.295004584800000000e+10,-1.000000000000000000e+00
2.295007309700000000e+10,1.660000000000000000e+02
2.295010742200000000e+10,-1.000000000000000000e+00
2.295014316600000000e+10,1.660000000000000000e+02
2.295020170300000000e+10,1.650000000000000000e+02
