2.339071006000000000e+10,1.780000000000000000e+02
2.339074321700000000e+10,-1.000000000000000000e+00
2.339087903100000000e+10,1.790000000000000000e+02
2.339089022000000000e+10,1.780000000000000000e+02
2.339092362200000000e+10,-1.000000000000000000e+00
2.339110034400000000e+10,1.780000000000000000e+02
2.339113428600000000e+10,-1.000000000000000000e+00
2.339116875000000000e+10,1.790000000000000000e+02
2.339120244300000000e+10,-1.000000000000000000e+00
2.339123570300000000e+10,1.790000000000000000e+02
2.339125008500000000e+10,1.780000000000000000e+02
2.339128444200000000e+10,-1.000000000000000000e+00
2.339129620700000000e+10,1.790000000000000000e+02
2.339132130100000000e+10,1.780000000000000000e+02
2.339135594100000000e+10,-1.000000000000000000e+00
2.339136231300000000e+10,1.790000000000000000e+02
2.339148616600000000e+10,-1.000000000000000000e+00
2.339151283900000000e+10,1.790000000000000000e+02
2.339152277800000000e+10,1.780000000000000000e+02
2.339155725900000000e+10,-1.000000000000000000e+00
2.339161922800000000e+10,1.790000000000000000e+02
2.339167338500000000e+10,-1.000000000000000000e+00
2.339169774500000000e+10,1.790000000000000000e+02
2.339178066800000000e+10,-1.000000000000000000e+00
2.339178840500000000e+10,1.790000000000000000e+02
2.339183492800000000e+10,-1.000000000000000000e+00
2.339185125400000000e+10,1.780000000000000000e+02
2.339186991200000000e+10,1.790000000000000000e+02
2.339191739300000000e+10,-1.000000000000000000e+00
2.339191886900000000e+10,1.780000000000000000e+02
2.339194671000000000e+10,1.790000000000000000e+02
2.339198012300000000e+10,-1.000000000000000000e+00
2.339201784900000000e+10,1.790000000000000000e+02
2.339205361400000000e+10,1.780000000000000000e+02
2.339208772200000000e+10,-1.000000000000000000e+00
2.339219298600000000e+10,1.790000000000000000e+02
2.339219731800000000e+10,1.780000000000000000e+02
2.339223246800000000e+10,-1.000000000000000000e+00
2.339234039000000000e+10,1.790000000000000000e+02
2.339238177500000000e+10,-1.000000000000000000e+00
2.339240727100000000e+10,1.780000000000000000e+02
2.339244023700000000e+10,-1.000000000000000000e+00
2.339248156100000000e+10,1.790000000000000000e+02
2.339249947000000000e+10,1.780000000000000000e+02
2.339253256900000000e+10,-1.000000000000000000e+00
2.339255294700000000e+10,1.780000000000000000e+02
2.339259453500000000e+10,1.770000000000000000e+02
2.339261610900000000e+10,1.790000000000000000e+02
2.339264834100000000e+10,-1.000000000000000000e+00
2.339277649000000000e+10,1.790000000000000000e+02
2.339282168900000000e+10,-1.000000000000000000e+00
2.339284616300000000e+10,1.770000000000000000e+02
2.339285577100000000e+10,1.790000000000000000e+02
2.339289822800000000e+10,1.780000000000000000e+02
2.339290833800000000e+10,1.760000000000000000e+02
2.339299711800000000e+10,-1.000000000000000000e+00
2.339312209100000000e+10,1.790000000000000000e+02
2.339315690900000000e+10,-1.000000000000000000e+00
2.339316944800000000e+10,1.790000000000000000e+02
2.339321743000000000e+10,-1.000000000000000000e+00
2.339324871500000000e+10,1.790000000000000000e+02
2.339334539100000000e+10,-1.000000000000000000e+00
2.339335542300000000e+10,1.790000000000000000e+02
2.339339245400000000e+10,-1.000000000000000000e+00
2.339344178700000000e+10,1.790000000000000000e+02
2.339349691300000000e+10,-1.000000000000000000e+00
2.339355367000000000e+10,1.790000000000000000e+02
2.339362711400000000e+10,-1.000000000000000000e+00
2.339364662900000000e+10,1.790000000000000000e+02
2.339369793900000000e+10,-1.000000000000000000e+00
2.339370625600000000e+10,1.790000000000000000e+02
2.339378989200000000e+10,-1.000000000000000000e+00
2.339379503100000000e+10,1.790000000000000000e+02
2.339382915800000000e+10,-1.000000000000000000e+00
2.339383680200000000e+10,1.790000000000000000e+02
2.339392715200000000e+10,-1.000000000000000000e+00
2.339395297800000000e+10,1.790000000000000000e+02
2.339398622600000000e+10,-1.000000000000000000e+00
2.339400483500000000e+10,1.790000000000000000e+02
2.339405633400000000e+10,-1.000000000000000000e+00
2.339406063200000000e+10,1.790000000000000000e+02
2.339409641800000000e+10,-1.000000000000000000e+00
2.339414152600000000e+10,1.790000000000000000e+02
2.339417894300000000e+10,-1.000000000000000000e+00
2.339429953100000000e+10,1.760000000000000000e+02
2.339437230200000000e+10,1.790000000000000000e+02
2.339440402700000000e+10,-1.000000000000000000e+00
2.339441857800000000e+10,1.780000000000000000e+02
2.339445613300000000e+10,-1.000000000000000000e+00
2.339449131600000000e+10,1.760000000000000000e+02
2.339449515100000000e+10,1.780000000000000000e+02
2.339450411900000000e+10,1.790000000000000000e+02
2.339453738100000000e+10,-1.000000000000000000e+00
2.339454506600000000e+10,1.790000000000000000e+02
2.339454971000000000e+10,1.780000000000000000e+02
2.339458309800000000e+10,-1.000000000000000000e+00
2.339470679900000000e+10,1.780000000000000000e+02
2.339470760800000000e+10,1.760000000000000000e+02
2.339483264100000000e+10,1.790000000000000000e+02
2.339487930700000000e+10,1.760000000000000000e+02
2.339493332500000000e+10,-1.000000000000000000e+00
2.339493504000000000e+10,1.770000000000000000e+02
2.339496711600000000e+10,1.790000000000000000e+02
2.339497245700000000e+10,1.760000000000000000e+02
2.339508640300000000e+10,-1.000000000000000000e+00
2.339509240500000000e+10,1.760000000000000000e+02
2.339520344600000000e+10,1.780000000000000000e+02
2.339524458800000000e+10,-1.000000000000000000e+00
2.339529910600000000e+10,1.790000000000000000e+02
2.339536583200000000e+10,-1.000000000000000000e+00
2.339570100300000000e+10,1.780000000000000000e+02
2.339571362100000000e+10,1.760000000000000000e+02
2.339574963100000000e+10,1.780000000000000000e+02
2.339578860800000000e+10,1.760000000000000000e+02
2.339585362100000000e+10,-1.000000000000000000e+00
2.339756134500000000e+10,1.790000000000000000e+02
2.339759133000000000e+10,-1.000000000000000000e+00
2.339760329900000000e+10,1.790000000000000000e+02
2.339763856800000000e+10,-1.000000000000000000e+00
2.339816602800000000e+10,1.790000000000000000e+02
2.339819889100000000e+10,-1.000000000000000000e+00
2.339928541000000000e+10,1.760000000000000000e+02
2.339944809700000000e+10,-1.000000000000000000e+00
2.339946243500000000e+10,1.760000000000000000e+02
2.339957612100000000e+10,-1.000000000000000000e+00
2.339967094400000000e+10,1.780000000000000000e+02
2.339970869400000000e+10,-1.000000000000000000e+00
2.339983039500000000e+10,1.770000000000000000e+02
2.339991269700000000e+10,-1.000000000000000000e+00
2.339994427300000000e+10,1.780000000000000000e+02
2.340001568300000000e+10,-1.000000000000000000e+00
2.340007305000000000e+10,1.780000000000000000e+02
2.340088979700000000e+10,1.790000000000000000e+02
2.340092234200000000e+10,-1.000000000000000000e+00
2.340177754800000000e+10,1.780000000000000000e+02
2.340178073100000000e+10,1.790000000000000000e+02
2.340184968000000000e+10,-1.000000000000000000e+00
2.340186837700000000e+10,1.770000000000000000e+02
2.340192491600000000e+10,-1.000000000000000000e+00
2.340230124800000000e+10,1.760000000000000000e+02
2.340239836500000000e+10,-1.000000000000000000e+00
2.340244216900000000e+10,1.760000000000000000e+02
2.340256014300000000e+10,-1.000000000000000000e+00
2.340264136000000000e+10,1.780000000000000000e+02
2.340267613000000000e+10,-1.000000000000000000e+00
2.340267957700000000e+10,1.780000000000000000e+02
2.340272623400000000e+10,-1.000000000000000000e+00
2.340275411300000000e+10,1.780000000000000000e+02
2.340278879000000000e+10,-1.000000000000000000e+00
2.340281601400000000e+10,1.780000000000000000e+02
2.340284992300000000e+10,-1.000000000000000000e+00
2.340352072500000000e+10,1.780000000000000000e+02
2.340355607300000000e+10,-1.000000000000000000e+00
2.340367008000000000e+10,1.780000000000000000e+02
2.340370379600000000e+10,-1.000000000000000000e+00
2.340370622000000000e+10,1.780000000000000000e+02
2.340373983000000000e+10,-1.000000000000000000e+00
2.340405265100000000e+10,1.780000000000000000e+02
2.340408535000000000e+10,-1.000000000000000000e+00
2.340415857100000000e+10,1.780000000000000000e+02
2.340423534200000000e+10,-1.000000000000000000e+00
2.340479810900000000e+10,1.780000000000000000e+02
2.340486901400000000e+10,-1.000000000000000000e+00
2.340529095300000000e+10,1.780000000000000000e+02
2.340533890800000000e+10,-1.000000000000000000e+00
2.340534428300000000e+10,1.780000000000000000e+02
2.340538919100000000e+10,-1.000000000000000000e+00
2.340553695200000000e+10,1.780000000000000000e+02
2.340557178900000000e+10,-1.000000000000000000e+00
2.340559338500000000e+10,1.780000000000000000e+02
2.340562663800000000e+10,-1.000000000000000000e+00
2.340563872200000000e+10,1.780000000000000000e+02
2.340568869900000000e+10,-1.000000000000000000e+00
2.340575129100000000e+10,1.780000000000000000e+02
2.340578604600000000e+10,-1.000000000000000000e+00
2.340582703500000000e+10,1.780000000000000000e+02
2.340588019400000000e+10,-1.000000000000000000e+00
2.340606260300000000e+10,1.780000000000000000e+02
2.340609742000000000e+10,-1.000000000000000000e+00
2.340652713500000000e+10,1.780000000000000000e+02
2.340657343400000000e+10,-1.000000000000000000e+00
2.340657905500000000e+10,1.780000000000000000e+02
2.340661408900000000e+10,-1.000000000000000000e+00
2.340683931900000000e+10,1.780000000000000000e+02
2.340691140200000000e+10,-1.000000000000000000e+00
2.340707231500000000e+10,1.780000000000000000e+02
2.340713085600000000e+10,-1.000000000000000000e+00
2.340717814300000000e+10,1.780000000000000000e+02
2.340721549000000000e+10,-1.000000000000000000e+00
2.340723407700000000e+10,1.780000000000000000e+02
2.340726911700000000e+10,-1.000000000000000000e+00
2.340769151400000000e+10,1.780000000000000000e+02
2.340772473000000000e+10,-1.000000000000000000e+00
2.340808275900000000e+10,1.780000000000000000e+02
2.340811663800000000e+10,-1.000000000000000000e+00
2.340819686000000000e+10,1.780000000000000000e+02
2.340823136600000000e+10,-1.000000000000000000e+00
2.340851043900000000e+10,1.780000000000000000e+02
2.340864100000000000e+10,-1.000000000000000000e+00
2.340920439000000000e+10,1.780000000000000000e+02
2.340927489200000000e+10,-1.000000000000000000e+00
2.340972791700000000e+10,1.780000000000000000e+02
2.340977305400000000e+10,-1.000000000000000000e+00
2.340987957600000000e+10,1.780000000000000000e+02
2.340994286000000000e+10,-1.000000000000000000e+00
2.341001492700000000e+10,1.780000000000000000e+02
2.341004824800000000e+10,-1.000000000000000000e+00
2.341018147400000000e+10,1.780000000000000000e+02
2.341021415000000000e+10,-1.000000000000000000e+00
2.341023260700000000e+10,1.780000000000000000e+02
2.341026574800000000e+10,-1.000000000000000000e+00
2.341027723600000000e+10,1.780000000000000000e+02
2.341031101300000000e+10,-1.000000000000000000e+00
2.341042150800000000e+10,1.780000000000000000e+02
2.341056657400000000e+10,-1.000000000000000000e+00
2.341070281900000000e+10,1.780000000000000000e+02
2.341075156400000000e+10,-1.000000000000000000e+00
2.341078817900000000e+10,1.780000000000000000e+02
2.341083203100000000e+10,-1.000000000000000000e+00
2.341107313800000000e+10,1.780000000000000000e+02
2.341115434700000000e+10,-1.000000000000000000e+00
2.341178565900000000e+10,1.780000000000000000e+02
2.341181919700000000e+10,-1.000000000000000000e+00
2.341215196500000000e+10,1.780000000000000000e+02
2.341218634800000000e+10,-1.000000000000000000e+00
2.341226759300000000e+10,1.780000000000000000e+02
2.341230280600000000e+10,-1.000000000000000000e+00
2.341231448400000000e+10,1.780000000000000000e+02
2.341302985300000000e+10,1.760000000000000000e+02
2.341313340000000000e+10,1.770000000000000000e+02
2.341331482100000000e+10,1.780000000000000000e+02
2.341335648500000000e+10,1.770000000000000000e+02
2.341348576500000000e+10,1.750000000000000000e+02
2.341366899700000000e+10,-1.000000000000000000e+00
2.341369318300000000e+10,1.750000000000000000e+02
2.341380476600000000e+10,-1.000000000000000000e+00
2.341390434500000000e+10,1.750000000000000000e+02
2.341394284700000000e+10,-1.000000000000000000e+00
2.341396112900000000e+10,1.750000000000000000e+02
2.341400043500000000e+10,1.770000000000000000e+02
2.341411706400000000e+10,-1.000000000000000000e+00
2.341585715600000000e+10,1.770000000000000000e+02
2.341593772300000000e+10,-1.000000000000000000e+00
2.342115035100000000e+10,1.770000000000000000e+02
2.342119290200000000e+10,-1.000000000000000000e+00
2.342436858500000000e+10,1.770000000000000000e+02
2.342441061300000000e+10,-1.000000000000000000e+00
2.342576137100000000e+10,1.770000000000000000e+02
2.342579454700000000e+10,-1.000000000000000000e+00
2.342753542600000000e+10,1.770000000000000000e+02
2.342756834500000000e+10,-1.000000000000000000e+00
2.342842741200000000e+10,1.770000000000000000e+02
2.342846128500000000e+10,-1.000000000000000000e+00
2.342854300300000000e+10,1.770000000000000000e+02
2.342865080400000000e+10,-1.000000000000000000e+00
2.343180299100000000e+10,1.770000000000000000e+02
2.343183598200000000e+10,-1.000000000000000000e+00
2.343295786800000000e+10,1.770000000000000000e+02
2.343303444900000000e+10,-1.000000000000000000e+00
2.343701815000000000e+10,1.770000000000000000e+02
2.343705076400000000e+10,-1.000000000000000000e+00
2.343823166400000000e+10,1.770000000000000000e+02
2.343826573200000000e+10,-1.000000000000000000e+00
2.343890149300000000e+10,1.770000000000000000e+02
2.343894395500000000e+10,-1.000000000000000000e+00
2.343902790500000000e+10,1.770000000000000000e+02
2.343906238000000000e+10,-1.000000000000000000e+00
2.343908123800000000e+10,1.770000000000000000e+02
2.343911427800000000e+10,-1.000000000000000000e+00
2.343952483200000000e+10,1.770000000000000000e+02
2.343956740400000000e+10,-1.000000000000000000e+00
2.344271886200000000e+10,1.770000000000000000e+02
2.344277309400000000e+10,-1.000000000000000000e+00
2.344302091800000000e+10,1.770000000000000000e+02
2.344306108500000000e+10,-1.000000000000000000e+00
2.344316373600000000e+10,1.770000000000000000e+02
2.344326941100000000e+10,-1.000000000000000000e+00
2.344377958500000000e+10,1.770000000000000000e+02
2.344381318600000000e+10,-1.000000000000000000e+00
2.344382451000000000e+10,1.770000000000000000e+02
2.344385880000000000e+10,-1.000000000000000000e+00
2.344489687700000000e+10,1.770000000000000000e+02
2.344493013900000000e+10,-1.000000000000000000e+00
2.344659197500000000e+10,1.770000000000000000e+02
2.344662441500000000e+10,-1.000000000000000000e+00
2.344698662200000000e+10,1.770000000000000000e+02
2.344701932000000000e+10,-1.000000000000000000e+00
2.344704928500000000e+10,1.770000000000000000e+02
2.344761383900000000e+10,-1.000000000000000000e+00
2.344773327900000000e+10,1.770000000000000000e+02
2.344774647900000000e+10,1.780000000000000000e+02
2.344774859600000000e+10,1.760000000000000000e+02
2.344785266400000000e+10,1.780000000000000000e+02
2.344789630200000000e+10,-1.000000000000000000e+00
2.344803509000000000e+10,1.760000000000000000e+02
2.344812871500000000e+10,1.780000000000000000e+02
2.344813709900000000e+10,1.770000000000000000e+02
2.344813875300000000e+10,1.750000000000000000e+02
2.344821886400000000e+10,-1.000000000000000000e+00
2.344824767300000000e+10,1.750000000000000000e+02
2.344859013700000000e+10,-1.000000000000000000e+00
2.344864015400000000e+10,1.750000000000000000e+02
2.344869070300000000e+10,-1.000000000000000000e+00
2.344876638600000000e+10,1.750000000000000000e+02
2.344879261000000000e+10,-1.000000000000000000e+00
2.344880042700000000e+10,1.750000000000000000e+02
2.344883105700000000e+10,-1.000000000000000000e+00
2.344890302400000000e+10,1.750000000000000000e+02
2.344908891600000000e+10,-1.000000000000000000e+00
2.344965510700000000e+10,1.750000000000000000e+02
2.345008123700000000e+10,-1.000000000000000000e+00
2.345014665800000000e+10,1.750000000000000000e+02
2.345017488400000000e+10,-1.000000000000000000e+00
2.345022659900000000e+10,1.750000000000000000e+02
2.345036011400000000e+10,1.770000000000000000e+02
2.345041919900000000e+10,1.750000000000000000e+02
2.345058473100000000e+10,1.770000000000000000e+02
2.345064683100000000e+10,-1.000000000000000000e+00
2.345071485500000000e+10,1.750000000000000000e+02
2.345089006300000000e+10,1.770000000000000000e+02
2.345093870500000000e+10,-1.000000000000000000e+00
2.345106162400000000e+10,1.750000000000000000e+02
2.345110836900000000e+10,1.770000000000000000e+02
2.345114124900000000e+10,-1.000000000000000000e+00
2.345117936800000000e+10,1.770000000000000000e+02
2.345121926200000000e+10,1.750000000000000000e+02
2.345123787100000000e+10,1.790000000000000000e+02
2.345133207400000000e+10,1.780000000000000000e+02
2.345136757400000000e+10,-1.000000000000000000e+00
2.345141618200000000e+10,1.760000000000000000e+02
2.345179285200000000e+10,1.780000000000000000e+02
2.345184988800000000e+10,-1.000000000000000000e+00
2.345239406200000000e+10,1.760000000000000000e+02
2.345243222700000000e+10,1.770000000000000000e+02
2.345251081100000000e+10,-1.000000000000000000e+00
2.345261201700000000e+10,1.770000000000000000e+02
2.345263351600000000e+10,1.780000000000000000e+02
2.345267620100000000e+10,-1.000000000000000000e+00
2.345279697200000000e+10,1.770000000000000000e+02
2.345295317800000000e+10,1.780000000000000000e+02
2.345301322200000000e+10,-1.000000000000000000e+00
2.345383720300000000e+10,1.780000000000000000e+02
2.345387915700000000e+10,1.770000000000000000e+02
2.345392035700000000e+10,-1.000000000000000000e+00
2.345394743900000000e+10,1.770000000000000000e+02
2.345430219200000000e+10,1.750000000000000000e+02
2.345435316600000000e+10,1.770000000000000000e+02
2.345436783600000000e+10,1.780000000000000000e+02
2.345440669100000000e+10,-1.000000000000000000e+00
2.345441956500000000e+10,1.780000000000000000e+02
2.345443129000000000e+10,1.760000000000000000e+02
2.345456770500000000e+10,-1.000000000000000000e+00
2.345655952100000000e+10,1.780000000000000000e+02
2.345656110300000000e+10,1.760000000000000000e+02
2.345668875700000000e+10,1.780000000000000000e+02
2.345673940600000000e+10,1.760000000000000000e+02
2.345687703600000000e+10,-1.000000000000000000e+00
2.345690295700000000e+10,1.760000000000000000e+02
2.345707557700000000e+10,1.780000000000000000e+02
2.345711142800000000e+10,-1.000000000000000000e+00
2.345714184400000000e+10,1.780000000000000000e+02
2.345714876200000000e+10,1.770000000000000000e+02
2.345719641500000000e+10,-1.000000000000000000e+00
2.345722006300000000e+10,1.770000000000000000e+02
2.345723237600000000e+10,1.750000000000000000e+02
2.345730378300000000e+10,1.770000000000000000e+02
2.345733646000000000e+10,-1.000000000000000000e+00
2.345736063300000000e+10,1.780000000000000000e+02
2.345917268700000000e+10,1.770000000000000000e+02
2.345922791600000000e+10,-1.000000000000000000e+00
2.345927615600000000e+10,1.770000000000000000e+02
2.345932017600000000e+10,-1.000000000000000000e+00
2.345934371100000000e+10,1.770000000000000000e+02
2.345937624000000000e+10,-1.000000000000000000e+00
2.345944161100000000e+10,1.770000000000000000e+02
2.345949270700000000e+10,-1.000000000000000000e+00
2.346160065400000000e+10,1.770000000000000000e+02
2.346163535400000000e+10,-1.000000000000000000e+00
2.346212497300000000e+10,1.770000000000000000e+02
2.346215788900000000e+10,-1.000000000000000000e+00
2.346217608600000000e+10,1.770000000000000000e+02
2.346224669500000000e+10,-1.000000000000000000e+00
2.346262007100000000e+10,1.770000000000000000e+02
2.346268930400000000e+10,-1.000000000000000000e+00
2.346269867100000000e+10,1.770000000000000000e+02
2.346276331300000000e+10,-1.000000000000000000e+00
2.346320831200000000e+10,1.770000000000000000e+02
2.346323077100000000e+10,1.760000000000000000e+02
2.346325954900000000e+10,1.770000000000000000e+02
2.346330773100000000e+10,-1.000000000000000000e+00
2.346341826900000000e+10,1.780000000000000000e+02
2.346345447300000000e+10,-1.000000000000000000e+00
2.346349603300000000e+10,1.780000000000000000e+02
2.346350371000000000e+10,1.760000000000000000e+02
2.346451042100000000e+10,-1.000000000000000000e+00
2.346452586900000000e+10,1.760000000000000000e+02
2.346455976800000000e+10,1.780000000000000000e+02
2.346456588300000000e+10,1.770000000000000000e+02
2.346456640000000000e+10,1.750000000000000000e+02
2.346461225500000000e+10,-1.000000000000000000e+00
2.346464107900000000e+10,1.760000000000000000e+02
2.346472652300000000e+10,-1.000000000000000000e+00
2.346482924700000000e+10,1.760000000000000000e+02
2.346509368200000000e+10,-1.000000000000000000e+00
2.346510753300000000e+10,1.760000000000000000e+02
2.346526685500000000e+10,-1.000000000000000000e+00
2.346527861900000000e+10,1.760000000000000000e+02
2.346532211000000000e+10,-1.000000000000000000e+00
2.346534029500000000e+10,1.760000000000000000e+02
2.346540460600000000e+10,-1.000000000000000000e+00
2.346541105100000000e+10,1.760000000000000000e+02
2.346565950100000000e+10,-1.000000000000000000e+00
2.346566758900000000e+10,1.760000000000000000e+02
2.346575281600000000e+10,-1.000000000000000000e+00
2.346576304900000000e+10,1.760000000000000000e+02
2.346590757100000000e+10,-1.000000000000000000e+00
2.346591417300000000e+10,1.760000000000000000e+02
2.346604140100000000e+10,-1.000000000000000000e+00
2.346606608600000000e+10,1.780000000000000000e+02
2.346607453500000000e+10,1.760000000000000000e+02
2.346616694900000000e+10,-1.000000000000000000e+00
2.346617081500000000e+10,1.760000000000000000e+02
2.346665927500000000e+10,1.780000000000000000e+02
2.346669365600000000e+10,1.760000000000000000e+02
2.346675021800000000e+10,-1.000000000000000000e+00
2.346717991600000000e+10,1.760000000000000000e+02
2.346718711600000000e+10,1.770000000000000000e+02
2.346719448500000000e+10,1.780000000000000000e+02
2.346722942700000000e+10,-1.000000000000000000e+00
2.346725416900000000e+10,1.770000000000000000e+02
2.346730193200000000e+10,-1.000000000000000000e+00
2.346733386900000000e+10,1.760000000000000000e+02
2.346735991500000000e+10,1.780000000000000000e+02
2.346739267500000000e+10,-1.000000000000000000e+00
2.346744664800000000e+10,1.760000000000000000e+02
2.346751252700000000e+10,1.780000000000000000e+02
2.346753564200000000e+10,1.770000000000000000e+02
2.346756888200000000e+10,-1.000000000000000000e+00
2.346779848200000000e+10,1.760000000000000000e+02
2.346788246600000000e+10,1.790000000000000000e+02
2.346791325700000000e+10,-1.000000000000000000e+00
2.346792893200000000e+10,1.780000000000000000e+02
2.346804500800000000e+10,1.770000000000000000e+02
2.346827108600000000e+10,1.790000000000000000e+02
2.346830526300000000e+10,-1.000000000000000000e+00
2.346842259100000000e+10,1.790000000000000000e+02
2.346854531700000000e+10,1.760000000000000000e+02
2.346860412700000000e+10,-1.000000000000000000e+00
2.346869344100000000e+10,1.790000000000000000e+02
2.346873333500000000e+10,1.760000000000000000e+02
2.346883309400000000e+10,1.780000000000000000e+02
2.346886860200000000e+10,-1.000000000000000000e+00
2.346890185900000000e+10,1.780000000000000000e+02
2.346890521900000000e+10,1.790000000000000000e+02
2.346894107700000000e+10,-1.000000000000000000e+00
2.346897513700000000e+10,1.790000000000000000e+02
2.346901231900000000e+10,-1.000000000000000000e+00
2.346905062900000000e+10,1.790000000000000000e+02
2.346909715100000000e+10,-1.000000000000000000e+00
2.346920105200000000e+10,1.790000000000000000e+02
2.346923415800000000e+10,-1.000000000000000000e+00
2.346926651700000000e+10,1.790000000000000000e+02
2.346929712100000000e+10,-1.000000000000000000e+00
2.346962591400000000e+10,1.780000000000000000e+02
2.346965905100000000e+10,-1.000000000000000000e+00
2.346972893000000000e+10,1.770000000000000000e+02
2.346973122200000000e+10,1.790000000000000000e+02
2.346975277200000000e+10,1.760000000000000000e+02
2.346983785000000000e+10,1.790000000000000000e+02
2.346987470600000000e+10,-1.000000000000000000e+00
2.347003303100000000e+10,1.760000000000000000e+02
2.347007185800000000e+10,1.780000000000000000e+02
2.347010477000000000e+10,-1.000000000000000000e+00
2.347011252300000000e+10,1.780000000000000000e+02
2.347041874400000000e+10,1.770000000000000000e+02
2.347052643000000000e+10,-1.000000000000000000e+00
2.347053877900000000e+10,1.770000000000000000e+02
2.347060049400000000e+10,-1.000000000000000000e+00
2.347061558500000000e+10,1.760000000000000000e+02
2.347071523200000000e+10,-1.000000000000000000e+00
2.347076108200000000e+10,1.780000000000000000e+02
2.347078922800000000e+10,1.760000000000000000e+02
2.347082165700000000e+10,1.770000000000000000e+02
2.347085799400000000e+10,-1.000000000000000000e+00
2.347094581800000000e+10,1.770000000000000000e+02
2.347094741800000000e+10,1.780000000000000000e+02
2.347138935300000000e+10,-1.000000000000000000e+00
2.347150897800000000e+10,1.790000000000000000e+02
2.347157427600000000e+10,-1.000000000000000000e+00
2.347173305100000000e+10,1.790000000000000000e+02
2.347176907900000000e+10,-1.000000000000000000e+00
2.347196381400000000e+10,1.790000000000000000e+02
2.347199493100000000e+10,-1.000000000000000000e+00
2.347215639400000000e+10,1.780000000000000000e+02
2.347244282800000000e+10,1.770000000000000000e+02
2.347245770900000000e+10,1.790000000000000000e+02
2.347245886100000000e+10,1.750000000000000000e+02
2.347276129100000000e+10,1.770000000000000000e+02
2.347279367700000000e+10,1.790000000000000000e+02
2.347282991000000000e+10,-1.000000000000000000e+00
2.347295180400000000e+10,1.790000000000000000e+02
2.347299267500000000e+10,-1.000000000000000000e+00
2.347305149500000000e+10,1.770000000000000000e+02
2.347307254100000000e+10,1.760000000000000000e+02
2.347307647400000000e+10,1.790000000000000000e+02
2.347309214400000000e+10,1.780000000000000000e+02
2.347309901900000000e+10,1.770000000000000000e+02
2.347313593400000000e+10,-1.000000000000000000e+00
2.347317122700000000e+10,1.790000000000000000e+02
